,request.id,@timestamp,request.operationID,request.requestTime,request.client,request.method,request.path,response.code,response.length,runDate
252,46a2bfa3-0e29-5a8a-9d75-1385575b9ac9,2019-12-18T13:40:05.787112213Z,GetSimplifiedDiagnostic,7136604264,10.244.0.1:57215,GET,/caf/GetSimplifiedDiagnostic,200,1119,2019-12-18
253,c026ed58-f008-5ab5-b020-d62c07fe3609,2019-12-18T13:39:58.639268225Z,GetSimplifiedDiagnostic,6583779977,10.244.0.1:57209,GET,/caf/GetSimplifiedDiagnostic,200,1100,2019-12-18
254,1c78c3b2-c6f9-5f77-bbf7-901328131dd4,2019-12-18T13:40:54.037492454Z,GetSimplifiedDiagnostic,5435005298,10.244.0.1:57259,GET,/caf/GetSimplifiedDiagnostic,200,1105,2019-12-18
255,aa33e5c2-7339-55c5-9fd2-213ce14c4784,2019-12-18T13:39:29.637103425Z,GetFullDiagnostic,5400738303,10.244.0.1:57191,GET,/caf/GetFullDiagnostic,200,1099,2019-12-18
256,42b874ab-30d6-5bbf-8fd1-0a6ac7b2ec75,2019-12-18T13:39:35.4052137Z,GetFullDiagnostic,5764688711,10.244.0.1:57193,GET,/caf/GetFullDiagnostic,200,1098,2019-12-18
257,c61d7340-b783-50c7-be15-6b565de5a485,2019-12-18T13:38:40.000621111Z,GetFullDiagnostic,5497463343,10.244.0.1:57151,GET,/caf/GetFullDiagnostic,200,1120,2019-12-18
258,17600998-fd6c-592c-b4aa-3da50be48ded,2019-12-18T13:44:26.455732522Z,GetSimplifiedDiagnostic,6296830642,10.244.0.1:57429,GET,/caf/GetSimplifiedDiagnostic,200,1104,2019-12-18
259,df0d39c3-8c86-5192-a8fa-2a81a319dda8,2019-12-18T13:44:40.447173506Z,GetSimplifiedDiagnostic,6742618878,10.244.0.1:57445,GET,/caf/GetSimplifiedDiagnostic,200,1103,2019-12-18
260,4d45c361-0f1b-56a7-9e6d-da667fd2d400,2019-12-18T13:44:16.753564882Z,GetFullDiagnostic,6391303959,10.244.0.1:57416,GET,/caf/GetFullDiagnostic,200,1103,2019-12-18
261,c40329c7-f30b-5693-a605-3b24aa08cee8,2019-12-18T13:44:22.758455592Z,GetFullDiagnostic,5997251350,10.244.0.1:57426,GET,/caf/GetFullDiagnostic,200,1103,2019-12-18
262,cb6753ba-f440-5902-8eee-e17c26af3536,2019-12-18T13:46:38.050609126Z,GetSimplifiedDiagnostic,5686664125,10.244.0.1:57547,GET,/caf/GetSimplifiedDiagnostic,200,1119,2019-12-18
263,a7ff10cf-7466-56b7-9990-9aefc5955161,2019-12-18T13:45:49.226287591Z,GetFullDiagnostic,5435783244,10.244.0.1:57522,GET,/caf/GetFullDiagnostic,200,1100,2019-12-18
264,0a729c7a-4ccf-52e0-9c4f-6c617dd53a32,2019-12-18T13:45:54.718512275Z,GetFullDiagnostic,5480318434,10.244.0.1:57524,GET,/caf/GetFullDiagnostic,200,1098,2019-12-18
265,ec667fdc-2172-5bf2-a624-b3bfe3ac44ad,2019-12-18T13:46:16.786937395Z,GetFullDiagnostic,5273910510,10.244.0.1:57536,GET,/caf/GetFullDiagnostic,200,1100,2019-12-18
266,18a1e5ce-3d9b-5720-abed-d9b1a5d60649,2019-12-18T13:49:00.575710424Z,GetSimplifiedDiagnostic,5717685596,10.244.0.1:57661,GET,/caf/GetSimplifiedDiagnostic,200,980,2019-12-18
267,1df29586-5be5-597b-ac5e-cd8d22730dfd,2019-12-18T13:49:13.92700047Z,GetSimplifiedDiagnostic,5712866000,10.244.0.1:57671,GET,/caf/GetSimplifiedDiagnostic,200,982,2019-12-18
268,a89b5b74-4382-5dde-9fa2-32663b93ed68,2019-12-18T13:49:08.214951488Z,GetSimplifiedDiagnostic,5663035271,10.244.0.1:57668,GET,/caf/GetSimplifiedDiagnostic,200,979,2019-12-18
269,a2d58cb1-5f1c-5207-9325-8e6b4758db5d,2019-12-18T13:49:06.54860679Z,GetSimplifiedDiagnostic,5950730069,10.244.0.1:57667,GET,/caf/GetSimplifiedDiagnostic,200,981,2019-12-18
270,ffab1747-09e5-5a11-a620-9f5499b9f5f7,2019-12-18T13:50:30.472135903Z,GetSimplifiedDiagnostic,5718692286,10.244.0.1:57721,GET,/caf/GetSimplifiedDiagnostic,200,1100,2019-12-18
271,c692ce22-5559-5edc-a4a6-e66563bdd663,2019-12-18T13:50:44.785037417Z,GetFullDiagnostic,5563936230,10.244.0.1:57731,GET,/caf/GetFullDiagnostic,200,1107,2019-12-18
272,78f0b7f1-7c38-5336-8638-07d4580aa75a,2019-12-18T13:50:50.365659437Z,GetFullDiagnostic,5569178681,10.244.0.1:57736,GET,/caf/GetFullDiagnostic,200,1110,2019-12-18
273,ff776849-f53c-5166-b650-f6835f78b269,2019-12-18T13:50:32.574439758Z,GetFullDiagnostic,5904763007,10.244.0.1:57722,GET,/caf/GetFullDiagnostic,200,1103,2019-12-18
274,be64454b-492d-5bfc-863f-fcfb9586affc,2019-12-18T13:50:18.919836486Z,GetSimplifiedDiagnostic,5888927391,10.244.0.1:57713,GET,/caf/GetSimplifiedDiagnostic,200,1112,2019-12-18
275,01098176-5e4f-541b-8982-2ce3c4994be2,2019-12-18T13:50:41.846756754Z,GetSimplifiedDiagnostic,5798538587,10.244.0.1:57729,GET,/caf/GetSimplifiedDiagnostic,200,1113,2019-12-18
276,70729641-094c-58b0-b652-f706a2e744af,2019-12-18T13:52:01.816244975Z,GetSimplifiedDiagnostic,5662188986,10.244.0.1:57859,GET,/caf/GetSimplifiedDiagnostic,200,973,2019-12-18
277,6a201bbe-d07f-5434-bb66-214d40c90b44,2019-12-18T13:52:14.083519249Z,GetSimplifiedDiagnostic,6498508141,10.244.0.1:57887,GET,/caf/GetSimplifiedDiagnostic,200,1119,2019-12-18
278,418dc095-cac4-5934-9ca8-b1f3ce0b4449,2019-12-18T13:52:39.826591731Z,GetSimplifiedDiagnostic,6017157920,10.244.0.1:57917,GET,/caf/GetSimplifiedDiagnostic,200,976,2019-12-18
279,cb5a48b5-05dd-514d-949d-ace4572f2c07,2019-12-18T13:52:40.584206478Z,GetSimplifiedDiagnostic,5851028413,10.244.0.1:57918,GET,/caf/GetSimplifiedDiagnostic,200,976,2019-12-18
280,506071cd-d2a1-5870-a47b-51389fb752ca,2019-12-18T13:52:46.457757455Z,GetSimplifiedDiagnostic,5873111825,10.244.0.1:57922,GET,/caf/GetSimplifiedDiagnostic,200,977,2019-12-18
281,609a18b5-d804-5e42-a14e-187b252af20b,2019-12-18T13:52:30.268714469Z,GetFullDiagnostic,6034753896,10.244.0.1:57900,GET,/caf/GetFullDiagnostic,200,982,2019-12-18
282,d506dd2e-023c-5a6f-8646-6c057d88f90f,2019-12-18T13:55:57.688877238Z,GetSimplifiedDiagnostic,5482201456,10.244.0.1:58085,GET,/caf/GetSimplifiedDiagnostic,200,1071,2019-12-18
283,79e87b92-d09b-5ce9-8e11-7a26d229091d,2019-12-18T13:55:08.81969601Z,GetSimplifiedDiagnostic,7988416653,10.244.0.1:58045,GET,/caf/GetSimplifiedDiagnostic,200,982,2019-12-18
284,31ef55bd-808a-5b8c-a21a-5c23a7461a7b,2019-12-18T13:55:46.852629374Z,GetSimplifiedDiagnostic,6292610828,10.244.0.1:58074,GET,/caf/GetSimplifiedDiagnostic,200,1060,2019-12-18
285,6cd5c3b2-f3b8-5e88-b957-7c951c565ac5,2019-12-18T13:54:54.407785611Z,GetSimplifiedDiagnostic,7456788104,10.244.0.1:58036,GET,/caf/GetSimplifiedDiagnostic,200,989,2019-12-18
286,d26b989c-b816-5af5-a18a-db80ce00b36f,2019-12-18T13:57:30.333505796Z,GetSimplifiedDiagnostic,6585995495,10.244.0.1:58198,GET,/caf/GetSimplifiedDiagnostic,200,1123,2019-12-18
287,512f09cd-41bc-5c9b-9a73-8fa52c596155,2019-12-18T13:57:45.376968771Z,GetSimplifiedDiagnostic,6172307851,10.244.0.1:58207,GET,/caf/GetSimplifiedDiagnostic,200,1082,2019-12-18
288,6ffa4bf8-2655-589a-bd61-1a7ba6b0a7aa,2019-12-18T13:57:23.759473503Z,GetSimplifiedDiagnostic,7963943217,10.244.0.1:58191,GET,/caf/GetSimplifiedDiagnostic,200,1069,2019-12-18
289,bb4ac701-0088-541d-832f-5b248ea45728,2019-12-18T13:57:26.63887552Z,GetSimplifiedDiagnostic,6009494739,10.244.0.1:58195,GET,/caf/GetSimplifiedDiagnostic,200,1068,2019-12-18
290,fd9172cc-309a-54d4-8246-c8b16356b5a8,2019-12-18T13:56:55.073135954Z,GetSimplifiedDiagnostic,5802891336,10.244.0.1:58157,GET,/caf/GetSimplifiedDiagnostic,200,1050,2019-12-18
291,d6318600-e8b7-54de-8846-70ea8f1581a6,2019-12-18T13:56:45.44011471Z,GetSimplifiedDiagnostic,6395187125,10.244.0.1:58147,GET,/caf/GetSimplifiedDiagnostic,200,1072,2019-12-18
292,20d34a0f-f01d-5511-b86e-caed0ebc3dc6,2019-12-18T13:58:56.262633524Z,GetSimplifiedDiagnostic,5769906707,10.244.0.1:58261,GET,/caf/GetSimplifiedDiagnostic,200,1085,2019-12-18
293,4b6a42fb-513f-5350-9466-37d54adfd234,2019-12-18T14:00:35.206842637Z,GetSimplifiedDiagnostic,5782216923,10.244.0.1:58331,GET,/caf/GetSimplifiedDiagnostic,200,1090,2019-12-18
294,cc8d7123-23a1-5bfb-be39-c0723c2f36df,2019-12-18T14:00:06.188960276Z,GetSimplifiedDiagnostic,6119001260,10.244.0.1:58314,GET,/caf/GetSimplifiedDiagnostic,200,1085,2019-12-18
295,c8b858dc-5e23-57f7-b16a-a2caad19e5bb,2019-12-18T14:00:23.406428416Z,GetSimplifiedDiagnostic,5964458251,10.244.0.1:58325,GET,/caf/GetSimplifiedDiagnostic,200,1088,2019-12-18
296,b1586e88-2795-5975-9154-40ce921630d0,2019-12-18T14:00:24.863981972Z,GetSimplifiedDiagnostic,5625248518,10.244.0.1:58326,GET,/caf/GetSimplifiedDiagnostic,200,1084,2019-12-18
297,aba0afe7-14b9-5bec-9bb7-90a3f945939a,2019-12-18T14:00:29.427086091Z,GetSimplifiedDiagnostic,5994068273,10.244.0.1:58328,GET,/caf/GetSimplifiedDiagnostic,200,1088,2019-12-18
298,afa9ca55-3161-56c5-8f6c-3d42f534a73e,2019-12-18T13:25:10.367668849Z,GetSimplifiedDiagnostic,10769895085,10.244.0.1:56495,GET,/caf/GetSimplifiedDiagnostic,200,1117,2019-12-18
299,0ce88d1b-4669-5afd-84a2-75cb13873d9c,2019-12-18T13:24:52.024149726Z,GetSimplifiedDiagnostic,5692155840,10.244.0.1:56484,GET,/caf/GetSimplifiedDiagnostic,200,1121,2019-12-18
300,1689eb9c-544f-5df8-a744-96a1d9002c7e,2019-12-18T13:25:21.772310397Z,GetSimplifiedDiagnostic,6713096263,10.244.0.1:56502,GET,/caf/GetSimplifiedDiagnostic,200,1122,2019-12-18
301,6af416ad-e3a7-59cb-9022-c7f54cef7ab1,2019-12-18T13:24:40.308311246Z,GetSimplifiedDiagnostic,5912019245,10.244.0.1:56475,GET,/caf/GetSimplifiedDiagnostic,200,1114,2019-12-18
302,3d93d768-2513-59aa-bdfe-918f14b06124,2019-12-18T13:25:30.968053963Z,GetSimplifiedDiagnostic,6729551475,10.244.0.1:56508,GET,/caf/GetSimplifiedDiagnostic,200,1120,2019-12-18
303,1f74156d-1803-5d19-bd6d-99b84b8aa93a,2019-12-18T13:25:17.762010921Z,GetSimplifiedDiagnostic,7382653549,10.244.0.1:56499,GET,/caf/GetSimplifiedDiagnostic,200,1120,2019-12-18
304,10bf8256-ded4-5ab5-82a3-948ba5979b01,2019-12-18T13:24:43.11089597Z,GetFullDiagnostic,6552262871,10.244.0.1:56477,GET,/caf/GetFullDiagnostic,200,1117,2019-12-18
305,048538eb-4bae-5808-b0d2-c556b9f2c6e8,2019-12-18T13:28:03.837918774Z,GetSimplifiedDiagnostic,5828451789,10.244.0.1:56610,GET,/caf/GetSimplifiedDiagnostic,200,964,2019-12-18
306,746916c7-40cb-525d-8ad4-ae0affacd455,2019-12-18T13:27:02.73628127Z,GetSimplifiedDiagnostic,5819365400,10.244.0.1:56571,GET,/caf/GetSimplifiedDiagnostic,200,963,2019-12-18
307,1f4da58a-9080-5fdc-ba40-7e542780829f,2019-12-18T13:27:57.999298618Z,GetSimplifiedDiagnostic,5458811295,10.244.0.1:56607,GET,/caf/GetSimplifiedDiagnostic,200,944,2019-12-18
308,ee6c4537-efd6-5625-92b2-85235041d021,2019-12-18T13:28:26.104377207Z,GetSimplifiedDiagnostic,6678840717,10.244.0.1:56630,GET,/caf/GetSimplifiedDiagnostic,200,1101,2019-12-18
309,d4e62fe1-6d3d-592c-8fd2-60651eeb4369,2019-12-18T13:28:13.268861552Z,GetFullDiagnostic,6595821647,10.244.0.1:56619,GET,/caf/GetFullDiagnostic,200,949,2019-12-18
310,4d652fb0-2973-5d83-897e-bd8a4439f83d,2019-12-18T13:32:53.453907063Z,GetSimplifiedDiagnostic,5513347824,10.244.0.1:56827,GET,/caf/GetSimplifiedDiagnostic,200,985,2019-12-18
311,fcb0a106-5457-55ce-93e7-e13eb3bc5447,2019-12-18T13:32:52.409801716Z,GetSimplifiedDiagnostic,5382467905,10.244.0.1:56826,GET,/caf/GetSimplifiedDiagnostic,200,986,2019-12-18
312,da1536ed-5a76-5733-a4ba-5a14297a27ea,2019-12-18T13:33:39.184720077Z,GetSimplifiedDiagnostic,5715245294,10.244.0.1:56878,GET,/caf/GetSimplifiedDiagnostic,200,1103,2019-12-18
313,0a13b98c-8ab8-5989-a2f6-b838d26f56f2,2019-12-18T13:35:08.987909556Z,GetFullDiagnostic,5528021975,10.244.0.1:56966,GET,/caf/GetFullDiagnostic,200,985,2019-12-18
314,fa9a435b-859e-57be-8901-70d69f560d9e,2019-12-18T13:36:22.783690082Z,GetFullDiagnostic,5483970792,10.244.0.1:57032,GET,/caf/GetFullDiagnostic,200,970,2019-12-18
315,aefbc56d-ad54-50e5-8c31-10831b577367,2019-12-18T13:34:38.871036228Z,GetSimplifiedDiagnostic,5476731618,10.244.0.1:56935,GET,/caf/GetSimplifiedDiagnostic,200,966,2019-12-18
316,2eab1498-aefe-522b-be3f-01d990e3888f,2019-12-18T13:34:57.83921164Z,GetFullDiagnostic,5420497226,10.244.0.1:56953,GET,/caf/GetFullDiagnostic,200,968,2019-12-18
317,2b3e67e3-7596-50cf-bac7-da90f44f02fc,2019-12-18T13:38:22.909498665Z,GetFullDiagnostic,5516254588,10.244.0.1:57138,GET,/caf/GetFullDiagnostic,200,1123,2019-12-18
318,cb3dba4c-c458-5fde-94af-5b0407cbd08e,2019-12-18T13:38:11.998604951Z,GetFullDiagnostic,5466031293,10.244.0.1:57130,GET,/caf/GetFullDiagnostic,200,1103,2019-12-18
319,d5c5c679-1c2e-53db-9005-8bb96dcfa637,2019-12-18T13:38:45.468714359Z,GetFullDiagnostic,5471346715,10.244.0.1:57159,GET,/caf/GetFullDiagnostic,200,1120,2019-12-18
320,f32286db-448a-5656-98f3-8ee871038532,2019-12-18T13:38:56.456346539Z,GetFullDiagnostic,5465615530,10.244.0.1:57169,GET,/caf/GetFullDiagnostic,200,1082,2019-12-18
321,18113c10-dcb5-5b2e-ab0e-47afb29e9be1,2019-12-18T13:38:34.477120149Z,GetFullDiagnostic,5606198312,10.244.0.1:57149,GET,/caf/GetFullDiagnostic,200,1102,2019-12-18
322,02bfc803-c8ea-53c9-b6e0-18d16e9097c3,2019-12-18T13:41:35.362504578Z,GetSimplifiedDiagnostic,5555871205,10.244.0.1:57285,GET,/caf/GetSimplifiedDiagnostic,200,1083,2019-12-18
323,2fccd996-2862-5737-86ed-06fc0ac2fdcf,2019-12-18T13:40:59.66408204Z,GetSimplifiedDiagnostic,5624867962,10.244.0.1:57264,GET,/caf/GetSimplifiedDiagnostic,200,1108,2019-12-18
324,d4503bbd-4e3f-5c24-8649-5dd3cb8e426a,2019-12-18T13:41:40.880968409Z,GetSimplifiedDiagnostic,5511088853,10.244.0.1:57289,GET,/caf/GetSimplifiedDiagnostic,200,1087,2019-12-18
325,db3b6efc-1034-5928-b86e-c4599ad4c9ca,2019-12-18T13:41:12.55709116Z,GetSimplifiedDiagnostic,5701719551,10.244.0.1:57271,GET,/caf/GetSimplifiedDiagnostic,200,1085,2019-12-18
326,ad31b406-e341-555c-819c-656d685311a9,2019-12-18T13:41:06.112229894Z,GetSimplifiedDiagnostic,6431379204,10.244.0.1:57267,GET,/caf/GetSimplifiedDiagnostic,200,1106,2019-12-18
327,5d41153d-6449-5732-aa6c-4454ad348e21,2019-12-18T13:44:13.571558716Z,GetSimplifiedDiagnostic,6329202301,10.244.0.1:57412,GET,/caf/GetSimplifiedDiagnostic,200,1085,2019-12-18
328,a56a9050-f91c-556b-abdd-c35d82aa4ef7,2019-12-18T13:44:07.183040155Z,GetSimplifiedDiagnostic,7204076832,10.244.0.1:57408,GET,/caf/GetSimplifiedDiagnostic,200,1123,2019-12-18
329,587de80e-2dab-58ec-b091-652e0770708e,2019-12-18T13:44:07.537467026Z,GetSimplifiedDiagnostic,6266599813,10.244.0.1:57409,GET,/caf/GetSimplifiedDiagnostic,200,1123,2019-12-18
330,f6b40bc5-e5b2-54e2-8199-e099ab433c9d,2019-12-18T13:44:41.122203462Z,GetFullDiagnostic,6582763579,10.244.0.1:57451,GET,/caf/GetFullDiagnostic,200,1105,2019-12-18
331,18ba30c9-3859-5b4e-a5c9-8a0526096ca1,2019-12-18T13:44:04.192532406Z,GetFullDiagnostic,6296686293,10.244.0.1:57407,GET,/caf/GetFullDiagnostic,200,1122,2019-12-18
332,fb60125a-1dd3-5ad1-ac29-46d930d0a5fd,2019-12-18T13:48:55.926089844Z,GetSimplifiedDiagnostic,5467032883,10.244.0.1:57659,GET,/caf/GetSimplifiedDiagnostic,200,982,2019-12-18
333,d9fba07b-be8a-50e5-80d1-b160ad6bf8f7,2019-12-18T13:47:58.779112646Z,GetSimplifiedDiagnostic,5434373440,10.244.0.1:57601,GET,/caf/GetSimplifiedDiagnostic,200,1109,2019-12-18
334,3b3252c7-8f6d-5c30-8629-6b25962a187d,2019-12-18T13:46:56.766671176Z,GetFullDiagnostic,5464600416,10.244.0.1:57561,GET,/caf/GetFullDiagnostic,200,1122,2019-12-18
335,4fed6b55-0be8-524c-bac8-5c93b9344b33,2019-12-18T13:47:31.615481892Z,GetSimplifiedDiagnostic,5815964019,10.244.0.1:57584,GET,/caf/GetSimplifiedDiagnostic,200,1117,2019-12-18
336,25ca2bd2-7556-517a-a0e7-768431f59bc3,2019-12-18T13:50:21.188602895Z,GetFullDiagnostic,6442039353,10.244.0.1:57715,GET,/caf/GetFullDiagnostic,200,1113,2019-12-18
337,9d5e86e2-a032-59c7-9438-09d6a8ef3c4e,2019-12-18T13:51:27.990182527Z,GetSimplifiedDiagnostic,5605333679,10.244.0.1:57780,GET,/caf/GetSimplifiedDiagnostic,200,1112,2019-12-18
338,072016ce-17ae-5512-bac8-a31e19004bb6,2019-12-18T13:51:04.474467822Z,GetSimplifiedDiagnostic,5874286851,10.244.0.1:57745,GET,/caf/GetSimplifiedDiagnostic,200,1111,2019-12-18
339,82a333e6-22a3-57b0-9185-9ca383905bfa,2019-12-18T13:51:30.923431303Z,GetFullDiagnostic,5668468762,10.244.0.1:57781,GET,/caf/GetFullDiagnostic,200,1111,2019-12-18
340,28136fb4-52da-5054-a78a-e0d762503f1c,2019-12-18T13:53:27.272457646Z,GetSimplifiedDiagnostic,5585648556,10.244.0.1:57975,GET,/caf/GetSimplifiedDiagnostic,200,981,2019-12-18
341,5c297fa9-7dd9-5507-a77c-12f15f8ab5df,2019-12-18T13:52:48.728313192Z,GetFullDiagnostic,5710950648,10.244.0.1:57934,GET,/caf/GetFullDiagnostic,200,974,2019-12-18
342,9bc732e4-5d77-5c76-856e-0cffb4686f23,2019-12-18T13:52:52.09985861Z,GetSimplifiedDiagnostic,5633706181,10.244.0.1:57946,GET,/caf/GetSimplifiedDiagnostic,200,980,2019-12-18
343,9b1a9d28-7ae8-594c-9dd5-1a676e228124,2019-12-18T13:52:34.717186041Z,GetSimplifiedDiagnostic,6297270284,10.244.0.1:57912,GET,/caf/GetSimplifiedDiagnostic,200,976,2019-12-18
344,ed50311f-3753-5fed-80b3-14e65cb45e0d,2019-12-18T13:55:52.697044747Z,GetSimplifiedDiagnostic,5837574526,10.244.0.1:58082,GET,/caf/GetSimplifiedDiagnostic,200,1074,2019-12-18
345,7082dcf2-4661-5bc1-88fa-1890070bf1b1,2019-12-18T13:55:46.490711953Z,GetSimplifiedDiagnostic,6394911294,10.244.0.1:58073,GET,/caf/GetSimplifiedDiagnostic,200,1062,2019-12-18
346,bf2013ca-2676-52f3-8f38-a93e59d3b6b4,2019-12-18T13:54:49.359279481Z,GetSimplifiedDiagnostic,6672512388,10.244.0.1:58032,GET,/caf/GetSimplifiedDiagnostic,200,983,2019-12-18
347,12401876-b20f-5318-a785-9dbe78a56420,2019-12-18T13:56:08.630286372Z,GetSimplifiedDiagnostic,5463965078,10.244.0.1:58107,GET,/caf/GetSimplifiedDiagnostic,200,1074,2019-12-18
348,a45933bd-ffb3-5444-9770-d92fcbc67b99,2019-12-18T13:55:34.311630464Z,GetSimplifiedDiagnostic,6427557057,10.244.0.1:58065,GET,/caf/GetSimplifiedDiagnostic,200,1069,2019-12-18
349,fa190240-14bf-5d73-92ed-3acce565cd35,2019-12-18T13:57:38.227795714Z,GetFullDiagnostic,7722261561,10.244.0.1:58202,GET,/caf/GetFullDiagnostic,200,1070,2019-12-18
350,4981bb90-0137-57e8-a811-5217c9cd24c2,2019-12-18T13:57:38.326988884Z,GetSimplifiedDiagnostic,7925700920,10.244.0.1:58201,GET,/caf/GetSimplifiedDiagnostic,200,1070,2019-12-18
351,0684606c-5cdf-5a4e-b757-8da4fd15af47,2019-12-18T13:57:06.997430488Z,GetSimplifiedDiagnostic,6107909171,10.244.0.1:58168,GET,/caf/GetSimplifiedDiagnostic,200,1070,2019-12-18
352,6ba13aaf-fbb9-5f5d-a1f5-c4cc37d56cae,2019-12-18T13:57:58.752504468Z,GetSimplifiedDiagnostic,6560869538,10.244.0.1:58216,GET,/caf/GetSimplifiedDiagnostic,200,1084,2019-12-18
353,bd499226-dbf4-5612-ad7c-5ed2ba6117d4,2019-12-18T13:58:05.456382955Z,GetSimplifiedDiagnostic,6781693794,10.244.0.1:58220,GET,/caf/GetSimplifiedDiagnostic,200,1080,2019-12-18
354,866bc23f-df94-5910-80ed-74fca3314385,2019-12-18T13:57:44.800271155Z,GetFullDiagnostic,6569953012,10.244.0.1:58205,GET,/caf/GetFullDiagnostic,200,1080,2019-12-18
355,9fc6143a-67a5-53a5-9fd3-77e2928af52d,2019-12-18T13:57:50.960110449Z,GetFullDiagnostic,6135694226,10.244.0.1:58209,GET,/caf/GetFullDiagnostic,200,1025,2019-12-18
356,534a67bb-b20e-5f6b-bf37-3e8343b59285,2019-12-18T13:59:56.336497269Z,GetSimplifiedDiagnostic,5711965834,10.244.0.1:58308,GET,/caf/GetSimplifiedDiagnostic,200,1081,2019-12-18
357,e0ee75b4-3b8c-51c6-a95f-96bad34556b3,2019-12-18T13:59:27.249465139Z,GetSimplifiedDiagnostic,5905682949,10.244.0.1:58287,GET,/caf/GetSimplifiedDiagnostic,200,1088,2019-12-18
358,822970df-dc63-5fd7-8b16-3c4d648b5ebb,2019-12-18T14:00:00.056936301Z,GetSimplifiedDiagnostic,5738281264,10.244.0.1:58310,GET,/caf/GetSimplifiedDiagnostic,200,1084,2019-12-18
359,1d0b3175-ab73-5225-94fc-9fb17e75ef12,2019-12-18T13:59:11.9387062Z,GetSimplifiedDiagnostic,5983145192,10.244.0.1:58276,GET,/caf/GetSimplifiedDiagnostic,200,1088,2019-12-18
360,616101bb-56fd-5aca-8ef0-650a6890f7e1,2019-12-18T13:59:24.576165382Z,GetSimplifiedDiagnostic,5999428120,10.244.0.1:58285,GET,/caf/GetSimplifiedDiagnostic,200,1085,2019-12-18
361,cff7bb4b-4ed3-553a-8f5a-0de37132e772,2019-12-18T13:24:17.59228467Z,GetSimplifiedDiagnostic,6207119897,10.244.0.1:56460,GET,/caf/GetSimplifiedDiagnostic,200,1117,2019-12-18
362,155a572e-87ff-5dce-8663-b2fa1cbbb86f,2019-12-18T13:24:34.375354333Z,GetSimplifiedDiagnostic,5836507284,10.244.0.1:56471,GET,/caf/GetSimplifiedDiagnostic,200,1115,2019-12-18
363,cc5170bf-78d6-5ca5-8fbf-f423adf3ca3f,2019-12-18T13:23:57.353221119Z,GetFullDiagnostic,6523594918,10.244.0.1:56437,GET,/caf/GetFullDiagnostic,200,1115,2019-12-18
364,f6e560bf-64cd-5b2a-8e7e-037aa20148e6,2019-12-18T13:26:46.144652616Z,GetSimplifiedDiagnostic,5293124707,10.244.0.1:56562,GET,/caf/GetSimplifiedDiagnostic,200,966,2019-12-18
365,57e1f4be-4d22-589d-aaac-b638fb7a6061,2019-12-18T13:26:18.953852081Z,GetSimplifiedDiagnostic,5597193271,10.244.0.1:56545,GET,/caf/GetSimplifiedDiagnostic,200,945,2019-12-18
366,d8bb71cb-93fd-54ae-a6bd-1160315d443e,2019-12-18T13:25:36.98329148Z,GetSimplifiedDiagnostic,7820009935,10.244.0.1:56510,GET,/caf/GetSimplifiedDiagnostic,200,982,2019-12-18
367,272cd11a-3e33-587c-b058-45d8edd645d1,2019-12-18T13:26:14.003175276Z,GetSimplifiedDiagnostic,5803540403,10.244.0.1:56543,GET,/caf/GetSimplifiedDiagnostic,200,966,2019-12-18
368,1344ddbc-8ea5-53ec-82fd-5c2c0f2349f8,2019-12-18T13:26:01.017412519Z,GetFullDiagnostic,6120686415,10.244.0.1:56532,GET,/caf/GetFullDiagnostic,200,982,2019-12-18
369,ed507e0c-420a-585d-ab8f-072667cf2c1a,2019-12-18T13:31:57.52742539Z,GetSimplifiedDiagnostic,6220227992,10.244.0.1:56738,GET,/caf/GetSimplifiedDiagnostic,200,1124,2019-12-18
370,9093d2f2-9ccc-5af1-9416-9a2807df2e4b,2019-12-18T13:32:42.636520344Z,GetSimplifiedDiagnostic,5663471687,10.244.0.1:56810,GET,/caf/GetSimplifiedDiagnostic,200,969,2019-12-18
371,472804e7-9d5b-551e-9d7b-0d6c90814156,2019-12-18T13:34:03.535721305Z,GetSimplifiedDiagnostic,6588824465,10.244.0.1:56909,GET,/caf/GetSimplifiedDiagnostic,200,944,2019-12-18
372,4bc9a765-6edd-5c26-a47e-67dc60e18392,2019-12-18T13:34:16.282208544Z,GetSimplifiedDiagnostic,5490171441,10.244.0.1:56918,GET,/caf/GetSimplifiedDiagnostic,200,967,2019-12-18
373,ce13829f-f270-5cf1-9628-4728890b9ef6,2019-12-18T13:33:48.616016542Z,GetFullDiagnostic,5749362493,10.244.0.1:56899,GET,/caf/GetFullDiagnostic,200,1101,2019-12-18
374,6baabdad-28d9-5ee3-a8fc-65f930da069b,2019-12-18T13:34:35.50885291Z,GetFullDiagnostic,5701765404,10.244.0.1:56932,GET,/caf/GetFullDiagnostic,200,946,2019-12-18
375,9b1881ed-a732-532a-9ac6-23aeb2f02426,2019-12-18T13:37:43.334613243Z,GetFullDiagnostic,5510653818,10.244.0.1:57106,GET,/caf/GetFullDiagnostic,200,1083,2019-12-18
376,0db73c40-b19d-5de2-98dc-0f3db7621ff6,2019-12-18T13:37:18.188839601Z,GetSimplifiedDiagnostic,5616433939,10.244.0.1:57088,GET,/caf/GetSimplifiedDiagnostic,200,967,2019-12-18
377,0ce3b399-cf43-5e7c-814a-d8550b4c0dbd,2019-12-18T13:37:08.19139839Z,GetFullDiagnostic,6239053629,10.244.0.1:57083,GET,/caf/GetFullDiagnostic,200,968,2019-12-18
