timestamp,date,tod,r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
1576586129,2019-12-17,13:35:29,0,0,0,1329,295,1592,0,0,0,20,185,400,0,1,99,0,0
1576586130,2019-12-17,13:35:30,0,0,0,1329,295,1592,0,0,0,208,431,583,7,1,91,0,0
1576586131,2019-12-17,13:35:31,0,0,0,1327,295,1592,0,0,0,368,290,480,3,1,96,0,0
1576586132,2019-12-17,13:35:32,0,0,0,1327,295,1592,0,0,0,20,195,407,0,1,99,0,0
1576586133,2019-12-17,13:35:33,1,0,0,1329,295,1592,0,0,0,20,563,779,5,2,93,0,0
1576586134,2019-12-17,13:35:34,2,0,0,1290,295,1593,0,0,0,20,3570,1252,41,8,51,0,0
1576586135,2019-12-17,13:35:35,2,0,0,1254,295,1593,0,0,0,128,1462,987,46,5,49,0,0
1576586136,2019-12-17,13:35:36,2,0,0,1252,295,1593,0,0,0,488,1530,978,50,1,49,0,0
1576586137,2019-12-17,13:35:37,2,0,0,1247,295,1593,0,0,0,316,1436,892,51,2,47,0,0
1576586138,2019-12-17,13:35:38,0,0,0,1318,295,1593,0,0,0,340,1026,983,27,2,72,0,0
1576586139,2019-12-17,13:35:39,0,0,0,1318,295,1593,0,0,0,20,191,421,1,1,99,0,0
1576586140,2019-12-17,13:35:40,0,0,0,1318,295,1593,0,0,0,188,417,557,7,1,92,0,0
1576586141,2019-12-17,13:35:41,0,0,0,1321,295,1593,0,0,0,668,260,525,1,1,98,0,0
1576586142,2019-12-17,13:35:42,0,0,0,1331,295,1593,0,0,0,20,295,548,4,1,95,0,0
1576586143,2019-12-17,13:35:43,0,0,0,1347,295,1593,0,0,0,20,332,516,4,1,95,0,0
1576586144,2019-12-17,13:35:44,0,0,0,1348,295,1593,0,0,0,20,194,449,1,1,99,0,0
1576586145,2019-12-17,13:35:45,0,0,0,1348,295,1593,0,0,0,120,234,541,1,1,98,0,0
1576586146,2019-12-17,13:35:46,0,0,0,1346,295,1593,0,0,0,164,272,510,4,0,96,0,0
1576586147,2019-12-17,13:35:47,1,0,0,1348,295,1593,0,0,0,244,284,618,1,2,97,0,0
1576586148,2019-12-17,13:35:48,1,0,0,1346,295,1593,0,0,0,8,586,485,4,1,95,0,0
1576586149,2019-12-17,13:35:49,1,0,0,1323,295,1593,0,0,0,20,1440,1148,23,4,74,0,0
1576586150,2019-12-17,13:35:50,2,0,0,1288,295,1594,0,0,0,200,2100,1389,51,6,43,0,0
1576586151,2019-12-17,13:35:51,2,0,0,1265,295,1594,0,0,0,268,1504,972,46,5,49,0,0
1576586152,2019-12-17,13:35:52,2,0,0,1262,295,1594,0,0,0,272,1458,992,50,1,49,0,0
1576586153,2019-12-17,13:35:53,1,0,0,1295,295,1594,0,0,0,272,1265,1062,38,2,61,0,0
1576586154,2019-12-17,13:35:54,0,0,0,1331,295,1594,0,0,0,264,814,881,20,2,78,0,0
1576586155,2019-12-17,13:35:55,0,0,0,1331,295,1594,0,0,0,20,183,454,1,1,99,0,0
1576586156,2019-12-17,13:35:56,0,0,0,1334,295,1594,0,0,0,772,256,532,2,1,98,0,0
1576586157,2019-12-17,13:35:57,1,0,0,1327,295,1594,0,0,0,20,1288,930,16,3,82,0,0
1576586158,2019-12-17,13:35:58,2,0,0,1297,295,1594,0,0,0,20,1851,1219,31,5,64,0,0
1576586159,2019-12-17,13:35:59,3,0,0,1269,295,1595,0,0,0,80,1482,871,47,4,49,0,0
1576586160,2019-12-17,13:36:00,2,0,0,1259,295,1595,0,0,0,388,1518,793,55,3,42,0,0
1576586161,2019-12-17,13:36:01,1,0,0,1293,295,1595,0,0,0,584,1450,864,46,2,52,0,0
1576586162,2019-12-17,13:36:02,1,0,0,1294,295,1595,0,0,0,264,808,748,25,1,74,0,0
1576586163,2019-12-17,13:36:03,0,0,0,1332,295,1595,0,0,0,24,303,615,3,1,97,0,0
1576586164,2019-12-17,13:36:04,0,0,0,1332,295,1595,0,0,0,20,253,513,2,1,97,0,0
1576586165,2019-12-17,13:36:05,0,0,0,1332,295,1595,0,0,0,144,190,431,1,1,99,0,0
1576586166,2019-12-17,13:36:06,1,0,0,1333,295,1595,0,0,0,680,505,668,6,2,93,0,0
1576586167,2019-12-17,13:36:07,2,0,0,1310,295,1595,0,0,0,20,1449,1356,30,4,66,0,0
1576586168,2019-12-17,13:36:08,2,0,0,1276,295,1595,0,0,0,20,1928,1025,46,6,48,0,0
1576586169,2019-12-17,13:36:09,2,0,0,1258,295,1595,0,0,0,272,1476,928,48,3,49,0,0
1576586170,2019-12-17,13:36:10,2,0,0,1255,295,1595,0,0,0,640,1594,956,56,3,42,0,0
1576586171,2019-12-17,13:36:11,1,0,0,1291,295,1595,0,0,0,344,1114,800,34,2,65,0,0
1576586172,2019-12-17,13:36:12,0,0,0,1327,295,1595,0,0,0,144,469,712,9,1,90,0,0
1576586173,2019-12-17,13:36:13,0,0,0,1327,295,1595,0,0,0,20,177,417,0,1,99,0,0
1576586174,2019-12-17,13:36:14,0,0,0,1328,295,1595,0,0,0,20,229,493,1,1,98,0,0
1576586175,2019-12-17,13:36:15,0,0,0,1328,295,1595,0,0,0,128,217,474,1,1,99,0,0
1576586176,2019-12-17,13:36:16,0,0,0,1328,295,1595,0,0,0,36,216,504,1,1,99,0,0
1576586177,2019-12-17,13:36:17,0,0,0,1328,295,1595,0,0,0,20,219,465,1,1,99,0,0
1576586178,2019-12-17,13:36:18,0,0,0,1325,295,1595,0,0,0,20,265,445,3,1,96,0,0
1576586179,2019-12-17,13:36:19,0,0,0,1325,295,1595,0,0,0,20,190,389,0,1,99,0,0
1576586180,2019-12-17,13:36:20,0,0,0,1325,295,1595,0,0,0,172,378,490,7,2,92,0,0
1576586181,2019-12-17,13:36:21,1,0,0,1325,295,1595,0,0,0,840,313,435,1,1,98,0,0
1576586182,2019-12-17,13:36:22,1,0,0,1319,295,1596,0,0,0,20,1312,868,19,4,76,0,0
1576586183,2019-12-17,13:36:23,2,0,0,1296,295,1596,0,0,0,20,1176,906,23,4,72,0,0
1576586184,2019-12-17,13:36:24,2,0,0,1272,295,1596,0,0,0,148,1715,1098,47,4,49,0,0
1576586185,2019-12-17,13:36:25,2,0,0,1252,295,1596,0,0,0,316,1557,1070,51,3,46,0,0
1576586186,2019-12-17,13:36:26,1,0,0,1286,295,1596,0,0,0,472,1329,1018,42,1,57,0,0
1576586187,2019-12-17,13:36:27,1,0,0,1285,295,1596,0,0,0,148,764,701,25,1,74,0,0
1576586188,2019-12-17,13:36:28,0,0,0,1324,295,1596,0,0,0,144,526,785,10,1,89,0,0
1576586189,2019-12-17,13:36:29,1,0,0,1324,295,1596,0,0,0,20,317,492,1,1,99,0,0
1576586190,2019-12-17,13:36:30,1,0,0,1307,295,1596,0,0,0,192,1710,1093,29,6,65,0,0
1576586191,2019-12-17,13:36:31,1,0,0,1289,295,1596,0,0,0,716,927,862,24,4,72,0,0
1576586192,2019-12-17,13:36:32,2,0,0,1265,295,1597,0,0,0,208,2115,1095,45,4,51,0,0
1576586193,2019-12-17,13:36:33,2,0,0,1246,295,1597,0,0,0,204,1472,973,48,3,49,0,0
1576586194,2019-12-17,13:36:34,1,0,0,1279,295,1597,0,0,0,340,1251,1038,37,1,61,0,0
1576586195,2019-12-17,13:36:35,1,0,0,1281,295,1597,0,0,0,280,795,658,26,1,74,0,0
1576586196,2019-12-17,13:36:36,1,0,0,1317,295,1597,0,0,0,212,769,766,17,1,82,0,0
1576586197,2019-12-17,13:36:37,1,0,0,1298,295,1597,0,0,0,20,1384,965,22,5,73,0,0
1576586198,2019-12-17,13:36:38,2,0,0,1283,295,1597,0,0,0,20,955,819,23,3,74,0,0
1576586199,2019-12-17,13:36:39,2,0,0,1261,295,1598,0,0,0,276,1846,1083,51,5,44,0,0
1576586200,2019-12-17,13:36:40,2,0,0,1243,295,1598,0,0,0,376,1590,863,55,4,42,0,0
1576586201,2019-12-17,13:36:41,1,0,0,1281,295,1598,0,0,0,948,1120,976,34,2,65,0,0
1576586202,2019-12-17,13:36:42,1,0,0,1280,295,1598,0,0,0,212,753,690,25,1,74,0,0
1576586203,2019-12-17,13:36:43,0,0,0,1316,295,1598,0,0,0,152,530,702,12,1,87,0,0
1576586204,2019-12-17,13:36:44,0,0,0,1316,295,1598,0,0,0,20,204,418,1,1,99,0,0
1576586205,2019-12-17,13:36:45,0,0,0,1316,295,1598,0,0,0,144,218,487,0,1,98,0,0
1576586206,2019-12-17,13:36:46,0,0,0,1316,295,1598,0,0,0,148,209,414,1,1,99,0,0
1576586207,2019-12-17,13:36:47,2,0,0,1316,295,1598,0,0,0,12,214,507,1,1,99,0,0
1576586208,2019-12-17,13:36:48,0,0,0,1316,295,1598,0,0,0,8,162,367,0,1,99,0,0
1576586209,2019-12-17,13:36:49,0,0,0,1319,295,1598,0,0,0,20,208,413,1,1,99,0,0
1576586210,2019-12-17,13:36:50,0,0,0,1319,295,1598,0,0,0,168,491,578,8,3,89,0,0
1576586211,2019-12-17,13:36:51,1,0,0,1319,295,1598,0,0,0,32,514,485,1,0,99,0,0
1576586212,2019-12-17,13:36:52,2,0,0,1283,295,1598,0,0,0,20,2420,1242,40,6,55,0,0
1576586213,2019-12-17,13:36:53,2,0,0,1243,295,1598,0,0,0,20,1472,1084,44,6,49,0,0
1576586214,2019-12-17,13:36:54,2,0,0,1239,295,1598,0,0,0,340,1474,950,49,2,49,0,0
1576586215,2019-12-17,13:36:55,2,0,0,1237,295,1598,0,0,0,460,1384,909,49,2,49,0,0
1576586216,2019-12-17,13:36:56,0,0,0,1307,295,1598,0,0,0,1276,1094,1020,30,2,69,0,0
1576586217,2019-12-17,13:36:57,1,0,0,1308,295,1598,0,0,0,20,164,345,0,1,99,0,0
1576586218,2019-12-17,13:36:58,0,0,0,1308,295,1598,0,0,0,20,193,449,1,1,99,0,0
1576586219,2019-12-17,13:36:59,0,0,0,1308,295,1598,0,0,0,20,168,391,0,1,99,0,0
1576586220,2019-12-17,13:37:00,0,0,0,1308,295,1598,0,0,0,200,360,452,7,1,92,0,0
1576586221,2019-12-17,13:37:01,2,0,0,1288,295,1599,0,0,0,376,2059,1203,26,3,71,0,0
1576586222,2019-12-17,13:37:02,2,0,0,1242,295,1599,0,0,0,20,1640,1043,45,8,47,0,0
1576586223,2019-12-17,13:37:03,2,0,0,1229,295,1599,0,0,0,144,1487,982,49,2,49,0,0
1576586224,2019-12-17,13:37:04,2,0,0,1226,295,1599,0,0,0,412,1479,1165,50,1,49,0,0
1576586225,2019-12-17,13:37:05,1,0,0,1261,295,1599,0,0,0,660,1455,1068,44,1,55,0,0
1576586226,2019-12-17,13:37:06,0,0,0,1298,295,1599,0,0,0,372,308,520,4,1,95,0,0
1576586227,2019-12-17,13:37:07,0,0,0,1298,295,1599,0,0,0,20,168,326,0,1,99,0,0
1576586228,2019-12-17,13:37:08,0,0,0,1295,295,1599,0,0,0,20,270,470,3,1,96,0,0
1576586229,2019-12-17,13:37:09,0,0,0,1295,295,1599,0,0,0,20,214,477,1,1,99,0,0
1576586230,2019-12-17,13:37:10,0,0,0,1295,295,1599,0,0,0,204,381,523,7,2,92,0,0
1576586231,2019-12-17,13:37:11,0,0,0,1295,295,1599,0,0,0,660,191,425,0,1,99,0,0
1576586232,2019-12-17,13:37:12,0,0,0,1298,295,1599,0,0,0,20,199,434,1,1,99,0,0
1576586233,2019-12-17,13:37:13,0,0,0,1298,295,1599,0,0,0,20,175,392,0,0,99,0,0
1576586234,2019-12-17,13:37:14,0,0,0,1298,295,1599,0,0,0,20,187,395,1,1,99,0,0
1576586235,2019-12-17,13:37:15,0,0,0,1296,295,1599,0,0,0,108,263,418,2,2,96,0,0
1576586236,2019-12-17,13:37:16,1,0,0,1288,295,1599,0,0,0,52,2473,975,19,4,78,0,0
1576586237,2019-12-17,13:37:17,2,0,0,1265,295,1599,0,0,0,20,1067,948,25,4,71,0,0
1576586238,2019-12-17,13:37:18,3,0,0,1245,295,1600,0,0,0,152,1691,937,47,5,48,0,0
1576586239,2019-12-17,13:37:19,3,0,0,1228,295,1600,0,0,0,152,1411,869,48,3,49,0,0
1576586240,2019-12-17,13:37:20,1,0,0,1262,295,1600,0,0,0,728,1571,1063,51,3,47,0,0
1576586241,2019-12-17,13:37:21,1,0,0,1262,295,1600,0,0,0,280,830,682,25,1,74,0,0
1576586242,2019-12-17,13:37:22,0,0,0,1298,295,1600,0,0,0,92,478,634,9,0,91,0,0
1576586243,2019-12-17,13:37:23,0,0,0,1298,295,1600,0,0,0,20,164,358,0,1,99,0,0
1576586244,2019-12-17,13:37:24,1,0,0,1298,295,1600,0,0,0,20,519,638,7,2,91,0,0
1576586245,2019-12-17,13:37:25,2,0,0,1278,295,1600,0,0,0,128,1622,911,22,6,72,0,0
1576586246,2019-12-17,13:37:26,2,0,0,1249,295,1601,0,0,0,668,1878,1086,46,5,49,0,0
1576586247,2019-12-17,13:37:27,2,0,0,1229,295,1601,0,0,0,280,1533,963,50,3,47,0,0
1576586248,2019-12-17,13:37:28,2,0,0,1227,295,1601,0,0,0,468,1471,912,50,2,49,0,0
1576586249,2019-12-17,13:37:29,1,0,0,1262,295,1601,0,0,0,224,983,898,30,1,69,0,0
1576586250,2019-12-17,13:37:30,0,0,0,1298,295,1601,0,0,0,332,758,837,17,3,80,0,0
1576586251,2019-12-17,13:37:31,0,0,0,1297,295,1601,0,0,0,844,248,500,1,1,98,0,0
1576586252,2019-12-17,13:37:32,0,0,0,1298,295,1601,0,0,0,20,192,399,0,0,99,0,0
1576586253,2019-12-17,13:37:33,1,0,0,1294,295,1601,0,0,0,20,906,655,9,2,89,0,0
1576586254,2019-12-17,13:37:34,2,0,0,1272,295,1601,0,0,0,20,1246,996,22,5,73,0,0
1576586255,2019-12-17,13:37:35,2,0,0,1245,295,1602,0,0,0,140,2440,1194,47,5,48,0,0
1576586256,2019-12-17,13:37:36,3,0,0,1227,295,1602,0,0,0,320,1492,945,48,3,49,0,0
1576586257,2019-12-17,13:37:37,2,0,0,1227,295,1602,0,0,0,472,1496,944,49,2,49,0,0
1576586258,2019-12-17,13:37:38,1,0,0,1262,295,1602,0,0,0,152,887,759,27,2,71,0,0
1576586259,2019-12-17,13:37:39,0,0,0,1298,295,1602,0,0,0,216,621,712,13,2,85,0,0
1576586260,2019-12-17,13:37:40,0,0,0,1299,295,1601,0,0,0,196,412,598,7,2,92,0,0
1576586261,2019-12-17,13:37:41,0,0,0,1298,295,1602,0,0,0,416,364,814,1,3,95,0,0
1576586262,2019-12-17,13:37:42,3,0,0,1298,295,1602,0,0,0,12,197,462,1,1,99,0,0
1576586263,2019-12-17,13:37:43,0,0,0,1298,295,1602,0,0,0,8,149,333,0,0,100,0,0
1576586264,2019-12-17,13:37:44,0,0,0,1298,295,1602,0,0,0,20,168,382,0,1,99,0,0
1576586265,2019-12-17,13:37:45,0,0,0,1298,295,1602,0,0,0,20,206,444,1,1,98,0,0
1576586266,2019-12-17,13:37:46,0,0,0,1298,295,1602,0,0,0,448,204,453,1,1,98,0,0
1576586267,2019-12-17,13:37:47,0,0,0,1298,295,1602,0,0,0,20,186,405,1,1,99,0,0
1576586268,2019-12-17,13:37:48,0,0,0,1298,295,1602,0,0,0,20,187,374,1,1,99,0,0
1576586269,2019-12-17,13:37:49,0,0,0,1298,295,1602,0,0,0,20,315,440,1,2,98,0,0
1576586270,2019-12-17,13:37:50,1,0,0,1288,295,1602,0,0,0,180,1327,935,23,3,74,0,0
1576586271,2019-12-17,13:37:51,1,0,0,1266,295,1602,0,0,0,392,889,821,22,4,74,0,0
1576586272,2019-12-17,13:37:52,2,0,0,1276,295,1602,0,0,0,88,1617,999,38,4,58,0,0
1576586273,2019-12-17,13:37:53,2,0,0,1253,295,1602,0,0,0,212,1561,1047,49,4,47,0,0
1576586274,2019-12-17,13:37:54,1,0,0,1282,295,1602,0,0,0,348,1422,1042,44,2,53,0,0
1576586275,2019-12-17,13:37:55,1,0,0,1281,295,1602,0,0,0,344,772,676,25,1,74,0,0
1576586276,2019-12-17,13:37:56,0,0,0,1316,295,1602,0,0,0,1072,799,801,22,1,77,0,0
1576586277,2019-12-17,13:37:57,0,0,0,1317,295,1602,0,0,0,20,204,383,0,1,99,0,0
1576586278,2019-12-17,13:37:58,2,0,0,1314,295,1603,0,0,0,20,549,821,8,2,91,0,0
1576586279,2019-12-17,13:37:59,1,0,0,1294,295,1603,0,0,0,20,1141,925,25,4,71,0,0
1576586280,2019-12-17,13:38:00,2,0,0,1274,295,1603,0,0,0,196,1621,1177,40,4,56,0,0
1576586281,2019-12-17,13:38:01,2,0,0,1250,295,1603,0,0,0,288,1512,961,47,4,49,0,0
1576586282,2019-12-17,13:38:02,2,0,0,1242,295,1603,0,0,0,212,1434,895,49,2,49,0,0
1576586283,2019-12-17,13:38:03,1,0,0,1273,295,1603,0,0,0,348,1086,766,32,2,67,0,0
1576586284,2019-12-17,13:38:04,1,0,0,1273,295,1603,0,0,0,276,956,878,26,1,72,0,0
1576586285,2019-12-17,13:38:05,0,0,0,1309,295,1603,0,0,0,136,283,602,2,1,97,0,0
1576586286,2019-12-17,13:38:06,1,0,0,1285,295,1603,0,0,0,908,1277,933,21,5,75,0,0
1576586287,2019-12-17,13:38:07,3,0,0,1266,295,1603,0,0,0,20,1382,1122,29,3,68,0,0
1576586288,2019-12-17,13:38:08,2,0,0,1244,295,1604,0,0,0,212,1773,1009,50,6,44,0,0
1576586289,2019-12-17,13:38:09,2,0,0,1229,295,1604,0,0,0,152,1590,1038,54,3,43,0,0
1576586290,2019-12-17,13:38:10,1,0,0,1264,295,1604,0,0,0,672,1356,951,45,2,53,0,0
1576586291,2019-12-17,13:38:11,1,0,0,1258,295,1604,0,0,0,224,959,930,30,2,69,0,0
1576586292,2019-12-17,13:38:12,0,0,0,1295,295,1604,0,0,0,88,374,567,6,1,93,0,0
1576586293,2019-12-17,13:38:13,0,0,0,1298,295,1604,0,0,0,288,301,583,1,2,97,0,0
1576586294,2019-12-17,13:38:14,0,0,0,1300,295,1604,0,0,0,20,214,448,1,1,99,0,0
1576586295,2019-12-17,13:38:15,0,0,0,1300,295,1604,0,0,0,20,414,680,7,1,92,0,0
1576586296,2019-12-17,13:38:16,0,0,0,1300,295,1604,0,0,0,28,203,454,0,1,99,0,0
1576586297,2019-12-17,13:38:17,0,0,0,1301,295,1604,0,0,0,20,171,388,0,1,99,0,0
1576586298,2019-12-17,13:38:18,0,0,0,1298,295,1604,0,0,0,108,275,492,3,1,96,0,0
1576586299,2019-12-17,13:38:19,0,0,0,1297,295,1604,0,0,0,20,183,405,1,0,99,0,0
1576586300,2019-12-17,13:38:20,2,0,0,1297,295,1604,0,0,0,164,432,590,7,2,92,0,0
1576586301,2019-12-17,13:38:21,2,0,0,1290,295,1604,0,0,0,352,2181,1305,28,4,69,0,0
1576586302,2019-12-17,13:38:22,2,0,0,1254,295,1605,0,0,0,20,2025,993,43,9,48,0,0
1576586303,2019-12-17,13:38:23,2,0,0,1240,295,1605,0,0,0,156,1591,969,54,3,43,0,0
1576586304,2019-12-17,13:38:24,2,0,0,1238,295,1605,0,0,0,464,1431,902,50,1,49,0,0
1576586305,2019-12-17,13:38:25,1,0,0,1270,295,1605,0,0,0,528,1369,991,42,2,56,0,0
1576586306,2019-12-17,13:38:26,0,0,0,1305,295,1605,0,0,0,480,420,573,7,1,92,0,0
1576586307,2019-12-17,13:38:27,0,0,0,1305,295,1605,0,0,0,20,173,383,1,1,99,0,0
1576586308,2019-12-17,13:38:28,0,0,0,1308,295,1605,0,0,0,20,204,416,0,1,99,0,0
1576586309,2019-12-17,13:38:29,0,0,0,1308,295,1605,0,0,0,20,183,384,1,1,99,0,0
1576586310,2019-12-17,13:38:30,0,0,0,1307,295,1605,0,0,0,200,525,699,7,2,91,0,0
1576586311,2019-12-17,13:38:31,2,0,0,1293,295,1605,0,0,0,820,1318,1259,28,4,68,0,0
1576586312,2019-12-17,13:38:32,2,0,0,1258,295,1605,0,0,0,20,2022,1059,44,8,48,0,0
1576586313,2019-12-17,13:38:33,2,0,0,1240,295,1605,0,0,0,156,1498,902,48,3,49,0,0
1576586314,2019-12-17,13:38:34,3,0,0,1239,295,1605,0,0,0,408,1446,919,50,2,49,0,0
1576586315,2019-12-17,13:38:35,1,0,0,1276,295,1605,0,0,0,732,1440,1086,43,2,55,0,0
1576586316,2019-12-17,13:38:36,0,0,0,1312,295,1605,0,0,0,480,532,673,11,1,88,0,0
1576586317,2019-12-17,13:38:37,0,0,0,1311,295,1605,0,0,0,20,213,448,1,1,99,0,0
1576586318,2019-12-17,13:38:38,0,0,0,1311,295,1605,0,0,0,20,172,403,1,0,99,0,0
1576586319,2019-12-17,13:38:39,1,0,0,1311,295,1605,0,0,0,12,166,388,0,1,99,0,0
1576586320,2019-12-17,13:38:40,0,0,0,1335,295,1605,0,0,0,216,529,705,11,1,89,0,0
1576586321,2019-12-17,13:38:41,0,0,0,1335,295,1605,0,0,0,540,269,441,4,1,95,0,0
1576586322,2019-12-17,13:38:42,0,0,0,1335,295,1605,0,0,0,20,183,405,1,1,99,0,0
1576586323,2019-12-17,13:38:43,0,0,0,1335,295,1605,0,0,0,20,183,388,1,1,99,0,0
1576586324,2019-12-17,13:38:44,0,0,0,1335,295,1605,0,0,0,20,180,379,1,1,99,0,0
1576586325,2019-12-17,13:38:45,0,0,0,1333,295,1605,0,0,0,20,308,527,3,1,96,0,0
1576586326,2019-12-17,13:38:46,0,0,0,1333,295,1605,0,0,0,140,209,449,0,1,99,0,0
1576586327,2019-12-17,13:38:47,1,0,0,1314,295,1606,0,0,0,20,1067,826,20,4,76,0,0
1576586328,2019-12-17,13:38:48,2,0,0,1288,295,1606,0,0,0,20,1138,1063,27,4,69,0,0
1576586329,2019-12-17,13:38:49,2,0,0,1267,295,1606,0,0,0,156,2873,1017,46,6,48,0,0
1576586330,2019-12-17,13:38:50,2,0,0,1250,295,1606,0,0,0,320,1531,866,55,3,42,0,0
1576586331,2019-12-17,13:38:51,1,0,0,1284,295,1606,0,0,0,1148,1345,894,42,2,56,0,0
1576586332,2019-12-17,13:38:52,1,0,0,1284,295,1606,0,0,0,204,794,672,25,1,74,0,0
1576586333,2019-12-17,13:38:53,0,0,0,1318,295,1606,0,0,0,96,514,718,11,1,88,0,0
1576586334,2019-12-17,13:38:54,0,0,0,1318,295,1606,0,0,0,20,176,423,1,1,99,0,0
1576586335,2019-12-17,13:38:55,1,0,0,1307,295,1606,0,0,0,368,1078,1000,15,3,83,0,0
1576586336,2019-12-17,13:38:56,1,0,0,1283,295,1607,0,0,0,20,909,890,23,3,74,0,0
1576586337,2019-12-17,13:38:57,1,0,0,1276,295,1607,0,0,0,24,799,743,25,1,74,0,0
1576586338,2019-12-17,13:38:58,1,0,0,1275,295,1607,0,0,0,280,804,735,25,1,74,0,0
1576586339,2019-12-17,13:38:59,1,0,0,1311,295,1607,0,0,0,280,861,862,24,2,75,0,0
1576586340,2019-12-17,13:39:00,0,0,0,1311,295,1607,0,0,0,212,411,552,6,2,92,0,0
1576586342,2019-12-17,13:39:02,0,0,0,1309,295,1607,0,0,0,700,299,587,3,1,96,0,0
1576586342,2019-12-17,13:39:02,1,0,0,1309,295,1607,0,0,0,20,637,538,4,1,95,0,0
1576586344,2019-12-17,13:39:04,1,0,0,1292,295,1607,0,0,0,20,1140,1111,22,5,73,0,0
1576586345,2019-12-17,13:39:05,1,0,0,1275,295,1607,0,0,0,20,928,1068,24,2,74,0,0
1576586346,2019-12-17,13:39:06,1,0,0,1274,295,1607,0,0,0,392,856,797,25,1,74,1,0
1576586347,2019-12-17,13:39:07,1,0,0,1273,295,1607,0,0,0,388,908,705,25,1,74,0,0
1576586348,2019-12-17,13:39:08,0,0,0,1309,295,1607,0,0,0,96,478,676,9,1,91,0,0
1576586349,2019-12-17,13:39:09,0,0,0,1310,295,1607,0,0,0,20,216,466,1,1,99,0,0
1576586350,2019-12-17,13:39:10,2,0,0,1305,295,1607,0,0,0,20,690,881,10,2,87,0,0
1576586351,2019-12-17,13:39:11,1,0,0,1285,295,1607,0,0,0,208,1265,1010,28,6,67,0,0
1576586352,2019-12-17,13:39:12,1,0,0,1273,295,1607,0,0,0,20,901,814,24,2,74,0,0
1576586353,2019-12-17,13:39:13,1,0,0,1272,295,1607,0,0,0,284,880,692,25,1,74,0,0
1576586354,2019-12-17,13:39:14,1,0,0,1271,295,1607,0,0,0,208,793,649,25,1,74,0,0
1576586355,2019-12-17,13:39:15,0,0,0,1308,295,1607,0,0,0,92,423,565,8,1,91,0,0
1576586356,2019-12-17,13:39:16,0,0,0,1305,295,1607,0,0,0,124,346,622,3,1,96,0,0
1576586357,2019-12-17,13:39:17,1,0,0,1294,295,1608,0,0,0,20,1022,652,12,2,86,0,0
1576586358,2019-12-17,13:39:18,1,0,0,1272,295,1608,0,0,0,212,1012,861,22,4,74,0,0
1576586359,2019-12-17,13:39:19,1,0,0,1264,295,1608,0,0,0,24,871,730,25,2,74,0,0
1576586360,2019-12-17,13:39:20,3,0,0,1264,295,1608,0,0,0,284,829,677,26,1,73,0,0
1576586361,2019-12-17,13:39:21,1,0,0,1300,295,1608,0,0,0,696,1110,942,31,2,67,0,0
1576586362,2019-12-17,13:39:22,0,0,0,1300,295,1608,0,0,0,24,274,588,1,1,98,0,0
1576586363,2019-12-17,13:39:23,0,0,0,1298,295,1608,0,0,0,712,277,497,3,1,96,0,0
1576586364,2019-12-17,13:39:24,0,0,0,1298,295,1608,0,0,0,20,182,407,0,1,99,0,0
1576586365,2019-12-17,13:39:25,0,0,0,1298,295,1608,0,0,0,20,197,415,1,1,99,0,0
1576586366,2019-12-17,13:39:26,0,0,0,1298,295,1608,0,0,0,144,321,503,3,2,96,0,0
1576586367,2019-12-17,13:39:27,0,0,0,1298,295,1608,0,0,0,20,193,392,1,1,99,0,0
1576586368,2019-12-17,13:39:28,0,0,0,1298,295,1608,0,0,0,352,206,416,1,1,99,0,0
1576586369,2019-12-17,13:39:29,0,0,0,1300,295,1608,0,0,0,256,301,608,1,2,97,0,0
1576586370,2019-12-17,13:39:30,2,0,0,1296,295,1608,0,0,0,192,1508,913,20,4,76,0,0
1576586371,2019-12-17,13:39:31,4,0,0,1274,295,1608,0,0,0,12,1069,780,29,5,66,0,0
1576586372,2019-12-17,13:39:32,1,0,0,1272,295,1608,0,0,0,144,789,699,25,1,74,0,0
1576586373,2019-12-17,13:39:33,1,0,0,1274,295,1608,0,0,0,216,771,652,25,1,74,0,0
1576586374,2019-12-17,13:39:34,0,0,0,1310,295,1608,0,0,0,224,654,708,16,1,83,0,0
1576586375,2019-12-17,13:39:35,0,0,0,1310,295,1608,0,0,0,20,193,403,1,1,99,0,0
1576586376,2019-12-17,13:39:36,1,0,0,1307,295,1608,0,0,0,132,484,670,4,2,95,0,0
1576586377,2019-12-17,13:39:37,1,0,0,1285,295,1608,0,0,0,20,1383,885,23,3,73,0,0
1576586378,2019-12-17,13:39:38,1,0,0,1270,295,1608,0,0,0,376,865,747,24,2,74,0,0
1576586379,2019-12-17,13:39:39,1,0,0,1268,295,1608,0,0,0,288,826,681,25,1,74,0,0
1576586380,2019-12-17,13:39:40,2,0,0,1267,295,1609,0,0,0,396,841,688,26,2,72,0,0
1576586381,2019-12-17,13:39:41,0,0,0,1306,295,1609,0,0,0,92,600,605,14,1,85,0,0
1576586382,2019-12-17,13:39:42,0,0,0,1307,295,1609,0,0,0,20,193,416,0,1,99,0,0
1576586383,2019-12-17,13:39:43,0,0,0,1307,295,1609,0,0,0,472,213,448,0,1,99,0,0
1576586384,2019-12-17,13:39:44,1,0,0,1290,295,1609,0,0,0,20,1625,931,19,4,77,0,0
